Iteration,RunTime,Profit
4550,4021.754285097122,788
4551,4022.199214220047,788
4552,4023.3495852947235,788
4553,4023.8437311649323,788
4554,4025.0207240581512,788
4555,4025.4475021362305,788
4556,4028.383223056793,788
4557,4029.5590212345123,788
4558,4029.989772081375,788
4559,4031.209237098694,788
4560,4031.7601161003113,788
4561,4032.8940579891205,788
4562,4033.3397130966187,788
4563,4034.5891320705414,788
4564,4035.0757491588593,788
4565,4035.507519006729,788
4566,4036.683380126953,788
4567,4039.8155851364136,788
4568,4042.679911136627,788
4569,4043.8358721733093,788
4570,4044.338126182556,788
4571,4045.528885126114,788
4572,4045.998177051544,788
4573,4046.4430170059204,788
4574,4047.5676431655884,788
4575,4048.085159301758,788
4576,4049.260658979416,788
4577,4049.7942373752594,788
4578,4051.002400159836,788
4579,4051.4395411014557,788
4580,4051.952802181244,788
4581,4053.097519159317,788
4582,4053.5833389759064,788
4583,4054.6697783470154,788
4584,4055.201243162155,788
4585,4058.9615461826324,788
4586,4059.4256641864777,788
4587,4059.8671791553497,788
4588,4060.99286031723,788
4589,4061.4888591766357,788
4590,4062.6428542137146,788
4591,4063.1141419410706,788
4592,4063.5565581321716,788
4593,4064.644058227539,788
4594,4065.138015985489,788
4595,4066.4167261123657,788
4596,4066.986087322235,788
4597,4068.156665086746,788
4598,4068.6595482826233,788
4599,4069.931661128998,788
4600,4070.409608364105,788
4601,4071.6163001060486,788
4602,4072.1032662391663,788
4603,4072.5702562332153,788
4604,4073.73637509346,788
4605,4074.221171140671,788
4606,4075.3371481895447,788
4607,4075.864146232605,788
4608,4077.031568288803,788
4609,4077.482943058014,788
4610,4077.9448211193085,788
4611,4079.2107751369476,788
4612,4079.637499332428,788
4613,4080.860151052475,788
4614,4081.4011812210083,788
4615,4082.603773355484,788
4616,4083.0904841423035,788
4617,4084.3199779987335,788
4618,4084.783746242523,788
4619,4085.2908041477203,788
4620,4086.5339891910553,788
4621,4086.9422483444214,788
4622,4088.1147141456604,788
4623,4088.589238166809,788
4624,4089.7484443187714,788
4625,4090.231903076172,788
4626,4091.5548932552338,788
4627,4092.026473045349,788
4628,4092.511209011078,788
4629,4093.685626268387,788
4630,4094.10645031929,788
4631,4095.273131132126,788
4632,4095.769581079483,788
4633,4096.977962017059,788
4634,4097.423363208771,788
4635,4097.879840135574,788
4636,4099.068199157715,788
4637,4099.594498157501,788
4638,4100.709319353104,788
4639,4101.170050144196,788
4640,4101.620101213455,788
4641,4102.742092132568,788
4642,4103.20573425293,788
4643,4103.671154975891,788
4644,4104.940786361694,788
4645,4105.377385139465,788
4646,4110.331454992294,788
4647,4110.8942902088165,788
4648,4112.06489109993,788
4649,4112.554706335068,788
4650,4113.047275066376,788
4651,4114.195076227188,788
4652,4114.713577985764,788
4653,4115.968728065491,788
4654,4116.420472145081,788
4655,4117.574608325958,788
4656,4118.029815196991,788
4657,4118.517693281174,788
4658,4119.696629047394,788
4659,4120.185581207275,788
4660,4121.417776107788,788
4661,4121.904002189636,788
4662,4123.09502530098,788
4663,4123.683085203171,788
4664,4124.214614152908,788
4665,4125.533364057541,788
4666,4126.03497338295,788
4667,4127.256968259811,788
4668,4127.7470071315765,788
4669,4128.879812240601,788
4670,4129.329226016998,788
4671,4130.506972312927,788
4672,4130.980738162994,788
4673,4131.473683357239,788
4674,4132.663955211639,788
4675,4133.177476167679,788
4676,4137.038625001907,788
4677,4137.507995128632,788
4678,4137.979119300842,788
4679,4139.203186988831,788
4680,4140.5949420928955,788
4681,4141.04261302948,788
4682,4141.566789150238,788
4683,4142.788729190826,788
4684,4143.186354160309,788
4685,4144.485332965851,788
4686,4144.987550973892,788
4687,4145.408756017685,788
4688,4146.5572102069855,788
4689,4147.022207975388,788
4690,4148.219334125519,788
4691,4148.823359012604,788
4692,4150.068097114563,788
4693,4150.651342153549,788
4694,4151.910148143768,788
4695,4152.40579199791,788
4696,4153.530443191528,788
4697,4153.967249155045,788
4698,4154.419087171555,788
4699,4155.559024095535,788
4700,4156.035576105118,788
4701,4157.349885940552,788
4702,4157.778327226639,788
4703,4158.262475013733,788
4704,4159.444134235382,788
4705,4162.293743133545,788
4706,4162.853036165237,788
4707,4164.139356136322,788
4708,4164.6261031627655,788
4709,4165.828633069992,788
4710,4166.278679132462,788
4711,4166.713399171829,788
4712,4167.876838207245,788
4713,4168.325126171112,788
4714,4171.294190168381,788
4715,4172.508300065994,788
4716,4172.92293715477,788
4717,4176.023557186127,788
4718,4177.256416082382,788
4719,4177.725820302963,788
4720,4178.844655275345,788
4721,4179.326638221741,788
4722,4180.534497022629,788
4723,4181.016025066376,788
4724,4181.506637096405,788
4725,4182.694850206375,788
4726,4183.1654641628265,788
4727,4184.311120271683,788
4728,4184.717181921005,788
4729,4185.242033243179,788
4730,4186.4588532447815,788
4731,4187.037513971329,788
4732,4188.228301048279,788
4733,4188.73069024086,788
4734,4190.023763179779,788
4735,4190.4708642959595,788
4736,4191.603263139725,788
4737,4192.054052114487,788
4738,4192.5448162555695,788
4739,4193.776584386826,788
4740,4194.3422820568085,788
4741,4195.502377986908,788
4742,4195.929728031158,788
4743,4196.352740287781,788
4744,4200.043692111969,788
4745,4200.4669942855835,788
4746,4200.912591218948,788
4747,4202.038537979126,788
4748,4202.527837276459,788
4749,4202.985972166061,788
4750,4204.145669221878,788
4751,4204.677711248398,788
4752,4205.910081148148,788
4753,4206.35485124588,788
4754,4206.8477301597595,788
4755,4208.026052236557,788
4756,4208.478729009628,788
4757,4209.738746166229,788
4758,4210.189346075058,788
4759,4210.635304927826,788
4760,4211.797657251358,788
4761,4212.216542959213,788
4762,4213.384073019028,788
4763,4213.89862704277,788
4764,4214.405796289444,788
4765,4215.603222131729,788
4766,4216.075738191605,788
4767,4216.533204078674,788
4768,4217.7279920578,788
4769,4218.277498245239,788
4770,4219.6693522930145,788
4771,4220.1139261722565,788
4772,4221.332645177841,788
4773,4221.8262231349945,788
4774,4222.968217134476,788
4775,4223.428098201752,788
4776,4224.707280158997,788
4777,4225.278563261032,788
4778,4225.741755247116,788
4779,4226.921844005585,788
4780,4227.347016334534,788
4781,4228.545218229294,788
4782,4231.676279067993,788
4783,4232.170536279678,788
4784,4233.363046169281,788
4785,4233.812152147293,788
4786,4234.244903326035,788
4787,4235.414408922195,788
4788,4235.897871255875,788
4789,4237.062235116959,788
4790,4237.51554608345,788
4791,4238.033595323563,788
4792,4239.195464372635,788
4793,4239.707933187485,788
4794,4240.886801242828,788
4795,4241.384092330933,788
4796,4242.594356060028,788
4797,4243.1712782382965,788
4798,4243.643158197403,788
4799,4244.855655193329,788
4800,4245.280216217041,788
4801,4249.1947729587555,788
4802,4249.692962169647,788
4803,4250.253328323364,788
4804,4251.525700092316,788
4805,4252.853105306625,788
4806,4253.425059080124,788
4807,4254.5871322155,788
4808,4255.011216163635,788
4809,4255.503073215485,788
4810,4256.6665852069855,788
4811,4257.178755044937,788
4812,4258.421106338501,788
4813,4258.98091506958,788
4814,4260.194478273392,788
4815,4260.820743322372,788
4816,4262.011198043823,788
4817,4262.478934049606,788
4818,4263.765565156937,788
4819,4264.265213251114,788
4820,4265.5040690898895,788
4821,4266.01814198494,788
4822,4266.4605412483215,788
4823,4267.679451227188,788
4824,4268.154214143753,788
4825,4269.340948104858,788
4826,4269.809825181961,788
4827,4270.313440084457,788
4828,4271.499173164368,788
4829,4272.023689985275,788
4830,4273.264474153519,788
4831,4276.34731221199,788
4832,4276.7920870780945,788
4833,4278.000363111496,788
4834,4278.425431013107,788
4835,4278.969720125198,788
4836,4280.237154245377,788
4837,4280.698709011078,788
4838,4281.86531829834,788
4839,4282.2637591362,788
4840,4282.686278343201,788
4841,4283.953273057938,788
4842,4284.513219118118,788
4843,4285.69868016243,788
4844,4286.1689920425415,788
4845,4286.637847185135,788
4846,4287.921246051788,788
4847,4288.431036233902,788
4848,4289.723697185516,788
4849,4290.274213314056,788
4850,4291.461227178574,788
4851,4292.014355182648,788
4852,4293.195714235306,788
4853,4293.623375177383,788
4854,4294.04679608345,788
4855,4295.209101200104,788
4856,4295.797766208649,788
4857,4297.040022134781,788
4858,4300.035054206848,788
4859,4300.516074180603,788
4860,4301.922920227051,788
4861,4302.378338098526,788
4862,4303.536786317825,788
4863,4303.976531267166,788
4864,4304.400324106216,788
4865,4305.602723121643,788
4866,4308.796335220337,788
4867,4309.277808189392,788
4868,4310.507030010223,788
4869,4311.010769128799,788
4870,4312.258016109467,788
4871,4312.733664989471,788
4872,4313.981235980988,788
4873,4314.498377084732,788
4874,4315.805178165436,788
4875,4316.267338037491,788
4876,4316.705277919769,788
4877,4317.9130601882935,788
4878,4318.3563940525055,788
4879,4318.817166090012,788
4880,4319.968216180801,788
4881,4320.433472156525,788
4882,4321.627776145935,788
4883,4322.147929191589,788
4884,4322.573755264282,788
4885,4323.780631065369,788
4886,4324.256535053253,788
4887,4327.425423145294,788
4888,4328.609679222107,788
4889,4329.091351032257,788
4890,4329.616977214813,788
4891,4330.799676179886,788
4892,4331.318137168884,788
4893,4332.542500257492,788
4894,4332.995742082596,788
4895,4333.41935801506,788
4896,4334.682301282883,788
4897,4335.144431114197,788
4898,4336.359701156616,788
4899,4336.865802049637,788
4900,4337.3600833415985,788
4901,4338.5953822135925,788
4902,4339.120567083359,788
4903,4340.291001081467,788
4904,4340.7873611450195,788
4905,4341.255824327469,788
4906,4342.445155143738,788
4907,4342.991944313049,788
4908,4344.277362346649,788
4909,4344.755569219589,788
4910,4345.891384124756,788
4911,4346.343143224716,788
4912,4346.802627086639,788
4913,4347.962862253189,788
4914,4348.434053182602,788
4915,4348.8783140182495,788
4916,4350.062389135361,788
4917,4350.5204973220825,788
4918,4351.705697059631,788
4919,4352.2047691345215,788
4920,4352.679420232773,788
4921,4353.891832113266,788
4922,4354.422691106796,788
4923,4355.725248098373,788
4924,4356.151983261108,788
4925,4360.15463924408,788
4926,4360.850093126297,788
4927,4362.059308052063,788
4928,4362.576699256897,788
4929,4363.818821191788,788
4930,4364.261377096176,788
4931,4364.829970359802,788
4932,4366.032061338425,788
4933,4366.508320093155,788
4934,4367.689160346985,788
4935,4368.1103951931,788
4936,4368.577903270721,788
4937,4369.801155090332,788
4938,4370.287532091141,788
4939,4370.699842214584,788
4940,4371.958889961243,788
4941,4372.580394029617,788
4942,4373.785943031311,788
4943,4374.232290029526,788
4944,4375.385594129562,788
4945,4375.848769187927,788
4946,4377.154699087143,788
4947,4377.695737123489,788
4948,4378.143797159195,788
4949,4379.408478975296,788
4950,4379.944352149963,788
4951,4381.175222158432,788
4952,4381.659455060959,788
4953,4382.0709981918335,788
4954,4383.251479148865,788
4955,4383.685528039932,788
4956,4384.155691146851,788
4957,4385.32901096344,788
4958,4385.8189351558685,788
4959,4387.039249181747,788
4960,4387.464583158493,788
4961,4387.997094154358,788
4962,4389.365691184998,788
4963,4389.873466253281,788
4964,4392.793790102005,788
4965,4394.076178312302,788
4966,4394.532517194748,788
4967,4395.058040142059,788
4968,4396.249716043472,788
4969,4396.695836305618,788
4970,4397.896277189255,788
4971,4398.345757961273,788
4972,4401.567712068558,788
4973,4402.737283229828,788
4974,4403.2631323337555,788
4975,4403.727147102356,788
4976,4405.034503221512,788
4977,4405.6005980968475,788
4978,4406.807235240936,788
4979,4407.230751037598,788
4980,4407.695914030075,788
4981,4408.890137195587,788
4982,4409.329606294632,788
4983,4410.583649158478,788
4984,4411.068155288696,788
4985,4412.315804243088,788
4986,4412.748462200165,788
4987,4413.201564311981,788
4988,4414.4702501297,788
4989,4414.896469116211,788
4990,4415.331664323807,788
4991,4416.6895632743835,788
4992,4417.173821926117,788
4993,4418.37503528595,788
4994,4418.870608091354,788
4995,4419.35557103157,788
4996,4420.605955123901,788
4997,4421.035125017166,788
4998,4422.280765295029,788
4999,4422.793954133987,788
5000,4423.3026802539825,788
5001,4424.550008058548,788
5002,4424.9887092113495,788
5003,4429.065513134003,788
5004,4429.621222257614,788
5005,4430.080691099167,788
5006,4431.340980052948,788
5007,4431.776474237442,788
5008,4433.026259183884,788
5009,4433.489881277084,788
5010,4433.9660041332245,788
5011,4435.125840187073,788
5012,4435.692903280258,788
5013,4436.180260181427,788
5014,4437.499420166016,788
5015,4437.970924139023,788
5016,4439.24286699295,788
5017,4439.735893011093,788
5018,4440.937907934189,788
5019,4441.499380111694,788
5020,4441.969368219376,788
5021,4443.165119171143,788
5022,4443.619087219238,788
5023,4444.067785024643,788
5024,4445.294208049774,788
5025,4445.772107124329,788
5026,4446.243396282196,788
5027,4447.499805927277,788
5028,4448.099196195602,788
5029,4449.269080162048,788
5030,4449.783679008484,788
5031,4451.129706144333,788
5032,4451.5764701366425,788
5033,4452.058585166931,788
5034,4453.289657115936,788
5035,4453.7907609939575,788
5036,4457.8074650764465,788
5037,4458.305430173874,788
5038,4458.816863059998,788
5039,4460.077038049698,788
5040,4460.593357086182,788
5041,4461.793605089188,788
5042,4462.25116109848,788
5043,4465.4350373744965,788
5044,4466.706139326096,788
5045,4467.2135190963745,788
5046,4467.762156009674,788
5047,4468.982120990753,788
5048,4469.472293138504,788
5049,4470.693775177002,788
5050,4471.225935220718,788
5051,4471.723933935165,788
5052,4472.99765920639,788
5053,4473.460886001587,788
5054,4474.769819259644,788
5055,4475.299778223038,788
5056,4476.498645067215,788
5057,4476.9318170547485,788
5058,4477.372119188309,788
5059,4477.832985162735,788
5060,4479.084223031998,788
5061,4479.6434371471405,788
5062,4480.87437415123,788
5063,4481.313008308411,788
5064,4484.552755117416,788
5065,4485.793757915497,788
5066,4486.464590072632,788
5067,4487.823254108429,788
5068,4488.294486045837,788
5069,4489.717570066452,788
5070,4490.389631032944,788
5071,4494.384477376938,788
5072,4494.778589248657,788
5073,4495.319125175476,788
5074,4496.5336561203,788
5075,4497.079683065414,788
5076,4498.386415243149,788
5077,4498.852561235428,788
5078,4500.094798088074,788
5079,4500.564946174622,788
5080,4501.028110265732,788
5081,4504.109020233154,788
5082,4505.4129049777985,788
5083,4505.8872611522675,788
5084,4506.338397264481,788
5085,4507.5831751823425,788
5086,4508.1255140304565,788
5087,4509.352495193481,788
5088,4510.040644168854,788
5089,4511.312675237656,788
5090,4511.775470256805,788
5091,4512.256578207016,788
5092,4513.557687044144,788
5093,4513.999922990799,788
5094,4515.226045370102,788
5095,4515.699985265732,788
5096,4516.228634119034,788
5097,4517.507420301437,788
5098,4517.964196205139,788
5099,4518.405991315842,788
5100,4519.652831077576,788
5101,4520.119593143463,788
5102,4521.4208471775055,788
5103,4521.9212911129,788
5104,4523.149454116821,788
5105,4523.6492421627045,788
5106,4524.185055971146,788
5107,4527.204638004303,788
5108,4528.519642114639,788
5109,4529.039103031158,788
5110,4529.510265111923,788
5111,4530.748116970062,788
5112,4531.258723258972,788
5113,4532.470278263092,788
5114,4532.919950246811,788
5115,4533.480690956116,788
5116,4534.726429224014,788
5117,4535.181792020798,788
5118,4536.433422088623,788
5119,4536.884690284729,788
5120,4537.325225114822,788
5121,4538.608322143555,788
5122,4538.987377166748,788
5123,4539.5527012348175,788
5124,4540.792839288712,788
5125,4541.2597219944,788
5126,4542.494211196899,788
5127,4543.0318920612335,788
5128,4543.448882341385,788
5129,4544.7003972530365,788
5130,4545.231610298157,788
5131,4546.449082136154,788
5132,4546.900239229202,788
5133,4547.424419164658,788
5134,4548.724565029144,788
5135,4549.212097167969,788
5136,4550.557651996613,788
5137,4551.096866130829,788
5138,4552.53574514389,788
5139,4553.1201910972595,788
5140,4554.345680236816,788
5141,4554.784869194031,788
5142,4555.213116168976,788
5143,4556.437471151352,788
5144,4556.882344961166,788
5145,4557.411511182785,788
5146,4558.632395029068,788
5147,4559.064550161362,788
5148,4560.346882104874,788
5149,4560.856189250946,788
5150,4561.331675291061,788
5151,4562.56024813652,788
5152,4565.6574630737305,788
5153,4566.291202068329,788
5154,4567.612192153931,788
5155,4568.038819074631,788
5156,4568.495491266251,788
5157,4569.701429128647,788
5158,4570.146001338959,788
5159,4570.604924201965,788
5160,4571.8012590408325,788
5161,4572.317892074585,788
5162,4573.544543027878,788
5163,4574.069796085358,788
5164,4574.526279211044,788
5165,4575.781514167786,788
5166,4576.173331975937,788
5167,4576.6289892196655,788
5168,4577.978785037994,788
5169,4578.528120040894,788
5170,4579.819194078445,788
5171,4580.303264141083,788
5172,4580.833791971207,788
5173,4582.075088262558,788
5174,4582.55745100975,788
5175,4583.767025232315,788
5176,4584.2669942379,788
5177,4584.774920225143,788
5178,4586.04591012001,788
5179,4586.510083198547,788
5180,4586.952068090439,788
5181,4588.3794901371,788
5182,4588.812278032303,788
5183,4591.985663175583,788
5184,4593.39083313942,788
5185,4593.808482170105,788
5186,4595.215858221054,788
5187,4595.757093191147,788
5188,4596.206194162369,788
5189,4597.439482212067,788
5190,4597.896713972092,788
5191,4598.3522272109985,788
5192,4599.59556722641,788
5193,4600.054656028748,788
5194,4601.351265192032,788
5195,4601.841522216797,788
5196,4602.390944004059,788
5197,4603.594907283783,788
5198,4604.05765414238,788
5199,4604.56644320488,788
5200,4605.849622011185,788
5201,4606.361878156662,788
5202,4607.57025718689,788
5203,4610.834054231644,788
5204,4611.365853309631,788
5205,4612.607418298721,788
5206,4613.040087223053,788
5207,4613.50502204895,788
5208,4614.729532241821,788
5209,4615.24739408493,788
5210,4615.705164194107,788
5211,4618.661993980408,788
5212,4619.102734088898,788
5213,4620.339489221573,788
5214,4620.993950128555,788
5215,4622.216965198517,788
5216,4622.663681030273,788
5217,4623.090940237045,788
5218,4624.298892021179,788
5219,4624.7316563129425,788
5220,4625.238680124283,788
5221,4626.525786161423,788
5222,4626.997475147247,788
5223,4627.483418226242,788
5224,4628.77675318718,788
5225,4629.396555185318,788
5226,4630.584547042847,788
5227,4631.082262039185,788
5228,4632.343118190765,788
5229,4632.841594219208,788
5230,4633.339219331741,788
5231,4634.644080162048,788
5232,4635.246723175049,788
5233,4636.538419008255,788
5234,4637.018895149231,788
5235,4637.541721105576,788
5236,4638.834879159927,788
5237,4639.3458042144775,788
5238,4639.8278131484985,788
5239,4641.091970205307,788
5240,4641.597981929779,788
5241,4642.814909219742,788
5242,4643.276761054993,788
5243,4643.828453302383,788
5244,4645.365225076675,788
5245,4645.823206186295,788
5246,4647.012533187866,788
5247,4647.525351285934,788
5248,4647.975374221802,788
5249,4649.223037242889,788
5250,4649.599641084671,788
5251,4650.0576231479645,788
5252,4651.339928150177,788
5253,4651.793065071106,788
5254,4653.001127243042,788
5255,4653.464364051819,788
5256,4653.94748210907,788
5257,4657.077361345291,788
5258,4658.274475097656,788
5259,4658.759381055832,788
5260,4659.279328107834,788
5261,4660.521744251251,788
5262,4661.002098321915,788
5263,4661.43483710289,788
5264,4662.753229141235,788
5265,4663.405272245407,788
5266,4664.649749040604,788
5267,4665.1108140945435,788
5268,4666.400142192841,788
5269,4666.866346120834,788
5270,4667.358581066132,788
5271,4668.558035373688,788
5272,4669.061584234238,788
5273,4669.533291101456,788
5274,4670.804449081421,788
5275,4671.301510334015,788
5276,4674.504148006439,788
5277,4675.763760089874,788
5278,4676.183519124985,788
5279,4676.799427270889,788
5280,4678.206482172012,788
5281,4678.689981937408,788
5282,4679.946367025375,788
5283,4680.618896245956,788
5284,4681.863507270813,788
5285,4682.336965084076,788
5286,4682.822473049164,788
5287,4684.061262130737,788
5288,4684.556528091431,788
5289,4685.007755041122,788
5290,4686.343226194382,788
5291,4686.871214151382,788
5292,4688.197766304016,788
5293,4688.6869649887085,788
5294,4689.299710988998,788
5295,4690.653491020203,788
5296,4691.168924331665,788
5297,4692.427768230438,788
5298,4692.9391040802,788
5299,4693.401659250259,788
5300,4694.656219244003,788
5301,4695.108893156052,788
5302,4695.564202070236,788
5303,4696.926680088043,788
5304,4697.438148260117,788
5305,4698.694927215576,788
5306,4699.163577079773,788
5307,4699.819839000702,788
5308,4701.031917095184,788
5309,4701.479241132736,788
5310,4702.008993148804,788
5311,4703.246151208878,788
5312,4703.853057146072,788
5313,4705.192556142807,788
5314,4705.636334180832,788
5315,4706.930384159088,788
5316,4707.444631099701,788
5317,4707.979980230331,788
5318,4712.068430185318,788
5319,4712.656449079514,788
5320,4713.1108231544495,788
5321,4714.40355014801,788
5322,4714.945631980896,788
5323,4715.4078142642975,788
5324,4716.665631055832,788
5325,4717.194696187973,788
5326,4718.424910068512,788
5327,4719.0018792152405,788
5328,4719.498766183853,788
5329,4720.798168182373,788
5330,4721.24428319931,788
5331,4721.701527118683,788
5332,4723.005327224731,788
5333,4723.592476129532,788
5334,4724.871239185333,788
5335,4725.339024305344,788
5336,4726.623764038086,788
5337,4727.128491163254,788
5338,4727.5969133377075,788
5339,4728.916073083878,788
5340,4729.516017198563,788
5341,4730.796405076981,788
5342,4731.221332073212,788
5343,4731.701013088226,788
5344,4732.931430339813,788
5345,4736.239369153976,788
5346,4736.733985185623,788
5347,4737.1516671180725,788
5348,4738.445225954056,788
5349,4739.072006225586,788
5350,4740.3065412044525,788
5351,4740.818952322006,788
5352,4741.358113050461,788
5353,4742.687460184097,788
5354,4743.138517141342,788
5355,4744.539081096649,788
5356,4745.075572967529,788
5357,4746.320032119751,788
5358,4746.837670326233,788
5359,4747.309875965118,788
5360,4748.5451781749725,788
5361,4748.985557079315,788
5362,4749.4777863025665,788
5363,4750.841063261032,788
5364,4751.376031160355,788
5365,4752.70517706871,788
5366,4753.151499032974,788
5367,4753.638760328293,788
5368,4754.93762421608,788
5369,4755.474491119385,788
5370,4756.053862333298,788
5371,4757.348523139954,788
5372,4757.848863124847,788
5373,4759.148786306381,788
5374,4759.692462205887,788
5375,4760.176577091217,788
5376,4761.450243234634,788
5377,4761.958148241043,788
5378,4762.441354036331,788
5379,4763.6939923763275,788
5380,4764.151996135712,788
5381,4764.599011182785,788
5382,4765.883077144623,788
5383,4766.413187265396,788
5384,4767.69350194931,788
5385,4768.111524105072,788
5386,4768.628773212433,788
5387,4770.029258012772,788
5388,4770.62092423439,788
5389,4771.893576383591,788
5390,4772.397505044937,788
5391,4772.81981420517,788
5392,4774.066245317459,788
5393,4774.547704219818,788
5394,4775.025240182877,788
5395,4776.251620292664,788
5396,4776.696573257446,788
5397,4777.1891531944275,788
5398,4778.438707113266,788
5399,4778.995137214661,788
5400,4780.422578334808,788
5401,4780.935176372528,788
5402,4781.432524204254,788
5403,4782.66352725029,788
5404,4783.114415168762,788
5405,4783.587394237518,788
5406,4784.90145611763,788
5407,4785.427145957947,788
5408,4785.87135219574,788
5409,4787.144408226013,788
5410,4787.576852083206,788
5411,4787.984435081482,788
5412,4789.322142124176,788
5413,4789.817641019821,788
5414,4790.280453205109,788
5415,4791.570667028427,788
5416,4792.00092124939,788
5417,4793.279801130295,788
5418,4793.764012098312,788
5419,4794.30219912529,788
5420,4795.59778213501,788
5421,4796.178410053253,788
5422,4797.443630218506,788
5423,4797.9014501571655,788
5424,4798.360181093216,788
5425,4799.610176086426,788
5426,4800.046830177307,788
5427,4800.614845991135,788
5428,4801.851415157318,788
5429,4802.317635059357,788
5430,4803.809054136276,788
5431,4804.24977517128,788
5432,4804.761044025421,788
5433,4808.157751083374,788
5434,4809.40430521965,788
5435,4809.875215291977,788
5436,4810.333890199661,788
5437,4811.663446187973,788
5438,4812.125281095505,788
5439,4812.572606086731,788
5440,4813.816845178604,788
5441,4814.3149309158325,788
5442,4814.778731107712,788
5443,4816.059162139893,788
5444,4816.473327159882,788
5445,4817.856648206711,788
5446,4820.1180720329285,788
5447,4820.547522068024,788
5448,4821.930769205093,788
5449,4822.426566123962,788
5450,4823.73890209198,788
5451,4824.273118972778,788
5452,4824.665300130844,788
5453,4825.943822145462,788
5454,4826.344768047333,788
5455,4826.783804178238,788
5456,4828.047308206558,788
5457,4828.645931005478,788
5458,4829.0577511787415,788
5459,4830.429514169693,788
5460,4830.988131046295,788
5461,4832.304367303848,788
5462,4832.831098079681,788
5463,4834.170050144196,788
5464,4834.582684278488,788
5465,4835.206707000732,788
5466,4836.638008117676,788
5467,4837.034670114517,788
5468,4838.392769098282,788
5469,4838.914414167404,788
5470,4839.308802127838,788
5471,4842.650113105774,788
5472,4843.901521205902,788
5473,4844.337153196335,788
5474,4845.752856254578,788
5475,4846.325398206711,788
5476,4847.6539142131805,788
5477,4848.15803027153,788
5478,4848.69654417038,788
5479,4849.996114253998,788
5480,4850.491369009018,788
5481,4850.975691080093,788
5482,4852.207344293594,788
5483,4852.645976066589,788
5484,4853.114023208618,788
5485,4857.387691020966,788
5486,4857.9028470516205,788
5487,4858.489855051041,788
5488,4859.7850432395935,788
5489,4860.253857135773,788
5490,4861.585608243942,788
5491,4862.095102071762,788
5492,4862.625769138336,788
5493,4863.999447107315,788
5494,4864.422383069992,788
5495,4865.694728374481,788
5496,4866.207490205765,788
5497,4866.637003183365,788
5498,4867.0353400707245,788
5499,4868.270698070526,788
5500,4868.7584681510925,788
5501,4870.0847771167755,788
5502,4870.557168245316,788
5503,4870.993277311325,788
5504,4872.329710245132,788
5505,4873.014545202255,788
5506,4873.526324033737,788
5507,4874.873563289642,788
5508,4875.5029129981995,788
5509,4876.79928612709,788
5510,4877.320834159851,788
5511,4877.80358505249,788
5512,4879.113847017288,788
5513,4879.623423099518,788
5514,4880.120875120163,788
5515,4881.464008331299,788
5516,4881.9089522361755,788
5517,4885.190386295319,788
5518,4885.734840154648,788
5519,4887.074632167816,788
5520,4887.638181209564,788
5521,4891.204199314117,788
5522,4892.614743232727,788
5523,4893.275347948074,788
5524,4894.600306987762,788
5525,4895.12259721756,788
5526,4895.573494195938,788
5527,4896.8519151210785,788
5528,4897.2857031822205,788
5529,4897.68651509285,788
5530,4899.014213085175,788
5531,4899.4967250823975,788
5532,4900.007375240326,788
5533,4901.345414161682,788
5534,4901.813066005707,788
5535,4903.164274930954,788
5536,4903.715814113617,788
5537,4904.261079072952,788
5538,4905.606451034546,788
5539,4906.085893154144,788
5540,4906.517876148224,788
5541,4909.720409154892,788
5542,4911.030378103256,788
5543,4911.470389127731,788
5544,4911.955265045166,788
5545,4912.374390125275,788
5546,4913.746993303299,788
5547,4914.254905223846,788
5548,4914.7312660217285,788
5549,4916.221717119217,788
5550,4916.871626138687,788
5551,4918.165076971054,788
5552,4918.707883119583,788
5553,4922.129698038101,788
5554,4922.5974061489105,788
5555,4923.935842037201,788
5556,4924.58216714859,788
5557,4925.850808143616,788
5558,4926.322839021683,788
5559,4926.886575222015,788
5560,4928.188640117645,788
5561,4928.625657081604,788
5562,4929.089591026306,788
5563,4930.329214096069,788
5564,4930.771730184555,788
5565,4931.227388143539,788
5566,4932.554864168167,788
5567,4933.167611122131,788
5568,4934.5877141952515,788
5569,4935.105277299881,788
5570,4935.6118931770325,788
5571,4936.919691085815,788
5572,4937.392817258835,788
5573,4937.920518159866,788
5574,4939.301748037338,788
5575,4939.7829740047455,788
5576,4940.21062707901,788
5577,4941.697247028351,788
5578,4942.167045116425,788
5579,4942.570423126221,788
5580,4944.018093109131,788
5581,4944.4674961566925,788
5582,4944.9271421432495,788
5583,4946.177639245987,788
5584,4946.6426413059235,788
5585,4948.083898305893,788
5586,4948.696780204773,788
5587,4949.15830206871,788
5588,4950.617161035538,788
5589,4951.165734291077,788
5590,4952.503270149231,788
5591,4953.001957178116,788
5592,4953.531465053558,788
5593,4956.835230112076,788
5594,4957.263602972031,788
5595,4958.609486103058,788
5596,4959.12323307991,788
5597,4960.480665206909,788
5598,4961.035494327545,788
5599,4961.52009510994,788
5600,4962.871652126312,788
5601,4963.452002048492,788
5602,4963.917471170425,788
5603,4965.361921072006,788
5604,4965.845908164978,788
5605,4967.158931255341,788
5606,4967.6771671772,788
5607,4968.256730079651,788
5608,4969.568811178207,788
5609,4970.102568387985,788
5610,4971.563774108887,788
5611,4972.029319286346,788
5612,4972.589912176132,788
5613,4973.943483114243,788
5614,4974.418067932129,788
