Iteration,RunTime,Profit
3270,3605.9176630973816,2051
3271,3607.4577078819275,2051
3272,3610.4592559337616,2051
3273,3612.0375258922577,2051
3274,3615.1806180477142,2051
3275,3615.8638892173767,2051
3276,3617.3264241218567,2051
3277,3618.031574010849,2051
3278,3618.7461512088776,2051
3279,3620.25000500679,2051
3280,3621.0023431777954,2051
3281,3622.5321519374847,2051
3282,3623.294154882431,2051
3283,3623.971781015396,2051
3284,3625.483757019043,2051
3285,3626.1949410438538,2051
3286,3626.8984549045563,2051
3287,3628.4079179763794,2051
3288,3629.1189301013947,2051
3289,3629.902848958969,2051
3290,3631.4391720294952,2051
3291,3632.1501700878143,2051
3292,3632.8391461372375,2051
3293,3633.5282061100006,2051
3294,3635.0653579235077,2051
3295,3635.754688978195,2051
3296,3636.4921431541443,2051
3297,3638.0445840358734,2051
3298,3638.775400161743,2051
3299,3639.4652259349823,2051
3300,3640.9697489738464,2051
3301,3641.70871591568,2051
3302,3642.4216849803925,2051
3303,3646.499145269394,2051
3304,3647.2408170700073,2051
3305,3647.954877138138,2051
3306,3649.4957869052887,2051
3307,3650.2496390342712,2051
3308,3650.9282400608063,2051
3309,3652.5197610855103,2051
3310,3653.2497329711914,2051
3311,3653.984920024872,2051
3312,3655.6070880889893,2051
3313,3656.3809580802917,2051
3314,3657.1024980545044,2051
3315,3658.623221874237,2051
3316,3659.32901597023,2051
3317,3663.538614988327,2051
3318,3664.2643899917603,2051
3319,3665.8831260204315,2051
3320,3666.5803072452545,2051
3321,3667.330866098404,2051
3322,3668.117807149887,2051
3323,3669.6991930007935,2051
3324,3670.450299024582,2051
3325,3671.191491127014,2051
3326,3672.8042011260986,2051
3327,3673.4930732250214,2051
3328,3674.2166759967804,2051
3329,3675.8445138931274,2051
3330,3676.598603963852,2051
3331,3677.393930912018,2051
3332,3679.0612020492554,2051
3333,3679.8186841011047,2051
3334,3680.59579706192,2051
3335,3682.2228519916534,2051
3336,3683.0018820762634,2051
3337,3683.7777841091156,2051
3338,3685.2762970924377,2051
3339,3685.9940519332886,2051
3340,3686.714814186096,2051
3341,3688.1341559886932,2051
3342,3692.423598051071,2051
3343,3693.1630420684814,2051
3344,3693.8455998897552,2051
3345,3695.3923859596252,2051
3346,3696.12433719635,2051
3347,3696.8844380378723,2051
3348,3697.5830702781677,2051
3349,3699.16965508461,2051
3350,3699.867334127426,2051
3351,3700.6466460227966,2051
3352,3702.1955111026764,2051
3353,3702.9360082149506,2051
3354,3706.913913965225,2051
3355,3708.0684700012207,2051
3356,3712.444169282913,2051
3357,3713.145481109619,2051
3358,3714.7573149204254,2051
3359,3715.510751247406,2051
3360,3716.2594249248505,2051
3361,3717.78364610672,2051
3362,3718.496320962906,2051
3363,3722.8075139522552,2051
3364,3723.4792749881744,2051
3365,3724.175401210785,2051
3366,3728.0801091194153,2051
3367,3728.717724084854,2051
3368,3730.2614409923553,2051
3369,3730.956050157547,2051
3370,3731.661787033081,2051
3371,3732.4325511455536,2051
3372,3733.995803117752,2051
3373,3734.757732152939,2051
3374,3735.447363138199,2051
3375,3737.0508739948273,2051
3376,3737.7709081172943,2051
3377,3738.4672560691833,2051
3378,3739.939661026001,2051
3379,3740.672605037689,2051
3380,3741.3630681037903,2051
3381,3742.9118881225586,2051
3382,3745.8729979991913,2051
3383,3746.717418909073,2051
3384,3748.2209582328796,2051
3385,3748.9135851860046,2051
3386,3749.6707439422607,2051
3387,3751.2470791339874,2051
3388,3751.8960659503937,2051
3389,3752.6041810512543,2051
3390,3754.1460452079773,2051
3391,3754.9001059532166,2051
3392,3755.5769979953766,2051
3393,3759.68275308609,2051
3394,3760.6075789928436,2051
3395,3762.114597082138,2051
3396,3762.80179810524,2051
3397,3763.435700893402,2051
3398,3764.9789538383484,2051
3399,3765.696948289871,2051
3400,3766.3552210330963,2051
3401,3767.8790051937103,2051
3402,3768.5518670082092,2051
3403,3769.2134351730347,2051
3404,3770.6775209903717,2051
3405,3771.4250931739807,2051
3406,3772.1180050373077,2051
3407,3772.7959430217743,2051
3408,3774.346493244171,2051
3409,3775.0457231998444,2051
3410,3775.707473039627,2051
3411,3777.2877531051636,2051
3412,3778.1329431533813,2051
3413,3778.806887149811,2051
3414,3780.307412147522,2051
3415,3780.998910188675,2051
3416,3781.7233209609985,2051
3417,3783.236500263214,2051
3418,3784.019982099533,2051
3419,3788.0045261383057,2051
3420,3788.7235310077667,2051
3421,3789.4597330093384,2051
3422,3790.9209620952606,2051
3423,3791.5790660381317,2051
3424,3792.2697610855103,2051
3425,3793.779191017151,2051
3426,3794.465455055237,2051
3427,3795.148222208023,2051
3428,3796.68119597435,2051
3429,3797.370101928711,2051
3430,3798.0664670467377,2051
3431,3798.7369709014893,2051
3432,3800.19189286232,2051
3433,3800.908105134964,2051
3434,3801.592732191086,2051
3435,3803.1218531131744,2051
3436,3803.827610015869,2051
3437,3804.481758117676,2051
3438,3805.1534671783447,2051
3439,3806.649594068527,2051
3440,3807.413905143738,2051
3441,3808.072496175766,2051
3442,3809.5699410438538,2051
3443,3810.283429145813,2051
3444,3811.0681698322296,2051
3445,3812.6195151805878,2051
3446,3813.30330991745,2051
3447,3813.964854001999,2051
3448,3815.4517090320587,2051
3449,3816.131017923355,2051
3450,3816.792861223221,2051
3451,3818.285576105118,2051
3452,3818.9897830486298,2051
3453,3819.717071056366,2051
3454,3821.3039829730988,2051
3455,3824.441479206085,2051
3456,3825.1668961048126,2051
3457,3826.7543790340424,2051
3458,3827.469675064087,2051
3459,3828.1674761772156,2051
3460,3829.7957680225372,2051
3461,3830.5202770233154,2051
3462,3831.2173941135406,2051
3463,3832.7401251792908,2051
3464,3833.430652141571,2051
3465,3834.1699192523956,2051
3466,3835.6820380687714,2051
3467,3836.431132078171,2051
3468,3837.1037690639496,2051
3469,3838.6033160686493,2051
3470,3839.266777038574,2051
3471,3839.919797897339,2051
3472,3840.633847951889,2051
3473,3842.1844160556793,2051
3474,3842.89870095253,2051
3475,3844.379647254944,2051
3476,3845.0753660202026,2051
3477,3845.7708761692047,2051
3478,3846.464322090149,2051
3479,3850.605257987976,2051
3480,3851.3477261066437,2051
3481,3852.8558361530304,2051
3482,3853.5252261161804,2051
3483,3854.231516122818,2051
3484,3855.757868051529,2051
3485,3856.42955994606,2051
3486,3857.161379098892,2051
3487,3857.7679040431976,2051
3488,3859.2869300842285,2051
3489,3859.9819960594177,2051
3490,3860.7118730545044,2051
3491,3862.210072994232,2051
3492,3862.9163801670074,2051
3493,3863.5727169513702,2051
3494,3865.0307540893555,2051
3495,3868.1493039131165,2051
3496,3868.8143022060394,2051
3497,3870.322391986847,2051
3498,3871.0059401988983,2051
3499,3874.8032670021057,2051
3500,3875.475550174713,2051
3501,3876.1648540496826,2051
3502,3876.8304522037506,2051
3503,3878.357833147049,2051
3504,3879.1053380966187,2051
3505,3879.8404450416565,2051
3506,3881.3492040634155,2051
3507,3882.0038759708405,2051
3508,3882.699431180954,2051
3509,3884.1548840999603,2051
3510,3884.8489949703217,2051
3511,3885.5065262317657,2051
3512,3887.058541059494,2051
3513,3887.7551050186157,2051
3514,3888.48827624321,2051
3515,3889.1841661930084,2051
3516,3890.693440914154,2051
3517,3891.3559992313385,2051
3518,3892.0209641456604,2051
3519,3892.672775030136,2051
3520,3894.1906101703644,2051
3521,3894.868805170059,2051
3522,3895.568754196167,2051
3523,3897.0644500255585,2051
3524,3897.7734360694885,2051
3525,3898.473827123642,2051
3526,3899.9851303100586,2051
3527,3900.696697950363,2051
3528,3904.678056240082,2051
3529,3905.3385331630707,2051
3530,3906.019105911255,2051
3531,3906.7029752731323,2051
3532,3908.1694209575653,2051
3533,3908.8635969161987,2051
3534,3909.604516029358,2051
3535,3911.2086062431335,2051
3536,3911.8969168663025,2051
3537,3912.5624539852142,2051
3538,3914.122214078903,2051
3539,3914.785351037979,2051
3540,3915.576066970825,2051
3541,3919.5657091140747,2051
3542,3920.208884239197,2051
3543,3920.8726382255554,2051
3544,3922.370369911194,2051
3545,3923.04416513443,2051
3546,3923.727637052536,2051
3547,3924.4014859199524,2051
3548,3925.9022300243378,2051
3549,3926.5862390995026,2051
3550,3927.2631850242615,2051
3551,3928.7307810783386,2051
3552,3929.426495075226,2051
3553,3930.1403081417084,2051
3554,3930.820219039917,2051
3555,3932.3128559589386,2051
3556,3932.9977130889893,2051
3557,3933.626487970352,2051
3558,3937.9414670467377,2051
3559,3939.5183629989624,2051
3560,3940.2139530181885,2051
3561,3940.88933801651,2051
3562,3942.441968202591,2051
3563,3943.128645181656,2051
3564,3943.818179130554,2051
3565,3944.4841599464417,2051
3566,3945.992048025131,2051
3567,3946.6576070785522,2051
3568,3947.31045126915,2051
3569,3947.952057123184,2051
3570,3949.4395451545715,2051
3571,3950.0954642295837,2051
3572,3950.7455179691315,2051
3573,3951.3813450336456,2051
3574,3952.898614883423,2051
3575,3953.5637440681458,2051
3576,3954.2248170375824,2051
3577,3955.721535205841,2051
3578,3956.3736979961395,2051
3579,3957.0758299827576,2051
3580,3958.5893211364746,2051
3581,3959.2330029010773,2051
3582,3959.9387040138245,2051
3583,3960.5866479873657,2051
3584,3964.6429722309113,2051
3585,3966.176036119461,2051
3586,3966.852441072464,2051
3587,3967.5210752487183,2051
3588,3969.0035240650177,2051
3589,3969.6515250205994,2051
3590,3970.3111610412598,2051
3591,3970.9054601192474,2051
3592,3972.4169421195984,2051
3593,3973.072116136551,2051
3594,3973.7090442180634,2051
3595,3974.3559110164642,2051
3596,3975.80477809906,2051
3597,3976.484831094742,2051
3598,3977.143347263336,2051
3599,3978.630306959152,2051
3600,3979.330803155899,2051
3601,3983.534656047821,2051
3602,3984.183126926422,2051
3603,3984.87388420105,2051
3604,3986.39181804657,2051
3605,3987.0817840099335,2051
3606,3987.757306098938,2051
3607,3989.271640062332,2051
3608,3989.9248349666595,2051
3609,3990.5831940174103,2051
3610,3991.263746023178,2051
3611,3992.76335811615,2051
3612,3993.4340488910675,2051
3613,3994.077320098877,2051
3614,3997.978063106537,2051
3615,3998.6553089618683,2051
3616,3999.2985050678253,2051
3617,4003.259966135025,2051
3618,4003.9205360412598,2051
3619,4005.4149391651154,2051
3620,4006.0923130512238,2051
3621,4006.7569708824158,2051
3622,4007.404240131378,2051
3623,4008.907341003418,2051
3624,4009.5782508850098,2051
3625,4010.2358949184418,2051
3626,4011.8006870746613,2051
3627,4012.461935043335,2051
3628,4013.1196541786194,2051
3629,4013.8032970428467,2051
3630,4015.390559911728,2051
3631,4016.109962940216,2051
3632,4016.799604177475,2051
3633,4018.3103761672974,2051
3634,4018.965072154999,2051
3635,4019.698972225189,2051
3636,4020.434462070465,2051
3637,4021.9764652252197,2051
3638,4022.6347980499268,2051
3639,4023.2604610919952,2051
3640,4024.797881126404,2051
3641,4025.486887216568,2051
3642,4026.177463054657,2051
3643,4026.821769952774,2051
3644,4028.325168132782,2051
3645,4028.9807159900665,2051
3646,4033.1408660411835,2051
3647,4033.803057193756,2051
3648,4034.4904181957245,2051
3649,4035.1565210819244,2051
3650,4036.655513048172,2051
3651,4037.3513810634613,2051
3652,4038.0770332813263,2051
3653,4038.755986213684,2051
3654,4040.3351621627808,2051
3655,4041.0189111232758,2051
3656,4041.6878321170807,2051
3657,4043.26335811615,2051
3658,4043.9923849105835,2051
3659,4044.674154281616,2051
3660,4046.1905760765076,2051
3661,4046.8627099990845,2051
3662,4047.5351889133453,2051
3663,4048.206762313843,2051
3664,4049.71750497818,2051
3665,4050.4403162002563,2051
3666,4051.135141134262,2051
3667,4052.7014830112457,2051
3668,4053.4356310367584,2051
3669,4054.1666321754456,2051
3670,4055.8270030021667,2051
3671,4056.5472860336304,2051
3672,4057.2780950069427,2051
3673,4058.8236169815063,2051
3674,4059.5102870464325,2051
3675,4060.20494890213,2051
3676,4060.9102029800415,2051
3677,4065.3103148937225,2051
3678,4066.8742802143097,2051
3679,4067.5616421699524,2051
3680,4068.2481560707092,2051
3681,4068.9646911621094,2051
3682,4070.5737161636353,2051
3683,4071.2592911720276,2051
3684,4071.9428930282593,2051
3685,4073.4812030792236,2051
3686,4074.1945168972015,2051
3687,4074.874703168869,2051
3688,4076.4512281417847,2051
3689,4077.183935880661,2051
3690,4077.857524871826,2051
3691,4078.554715156555,2051
3692,4080.1472868919373,2051
3693,4080.8353061676025,2051
3694,4081.570314884186,2051
3695,4083.134463071823,2051
3696,4083.811618089676,2051
3697,4084.4762370586395,2051
3698,4086.038769006729,2051
3699,4086.7601552009583,2051
3700,4087.419067144394,2051
3701,4088.111508846283,2051
3702,4089.668778896332,2051
3703,4093.0125830173492,2051
3704,4094.542780160904,2051
3705,4095.229301929474,2051
3706,4095.9389050006866,2051
3707,4097.493055105209,2051
3708,4098.176050186157,2051
3709,4098.921439886093,2051
3710,4099.600694894791,2051
3711,4101.168409109116,2051
3712,4101.912387132645,2051
3713,4102.630935907364,2051
3714,4104.236240148544,2051
3715,4104.942095041275,2051
3716,4105.648884296417,2051
3717,4107.196162939072,2051
3718,4107.876668214798,2051
3719,4108.562399148941,2051
3720,4109.237431049347,2051
3721,4110.792838096619,2051
3722,4111.472100019455,2051
3723,4112.121433019638,2051
3724,4113.700229167938,2051
3725,4114.397367954254,2051
3726,4115.124851226807,2051
3727,4115.799947023392,2051
3728,4117.2934901714325,2051
3729,4117.998764038086,2051
3730,4118.664983987808,2051
3731,4120.207131147385,2051
3732,4120.9026799201965,2051
3733,4121.601568937302,2051
3734,4122.289225101471,2051
3735,4123.85216999054,2051
3736,4124.56155705452,2051
3737,4125.261456012726,2051
3738,4126.923677206039,2051
3739,4127.653396129608,2051
3740,4128.3140749931335,2051
3741,4129.878036260605,2051
3742,4130.557517051697,2051
3743,4133.69969701767,2051
3744,4135.29527425766,2051
3745,4136.089890956879,2051
3746,4140.288613080978,2051
3747,4140.9781658649445,2051
3748,4141.650403022766,2051
3749,4142.30993103981,2051
3750,4143.823766946793,2051
3751,4144.5457100868225,2051
3752,4145.233469247818,2051
3753,4146.80054807663,2051
3754,4147.46316409111,2051
3755,4148.131060838699,2051
3756,4148.811056137085,2051
3757,4150.397663116455,2051
3758,4151.100779056549,2051
3759,4151.773463964462,2051
3760,4153.33015704155,2051
3761,4154.007853984833,2051
3762,4154.689660072327,2051
3763,4155.410509109497,2051
3764,4156.971658945084,2051
3765,4157.678330183029,2051
3766,4158.406590223312,2051
3767,4159.9902601242065,2051
3768,4160.6871881484985,2051
3769,4161.4001660346985,2051
3770,4162.115597009659,2051
3771,4163.674986124039,2051
3772,4164.379825115204,2051
3773,4165.0252640247345,2051
3774,4166.549427270889,2051
3775,4167.247253894806,2051
3776,4167.96622300148,2051
3777,4168.638529062271,2051
3778,4170.224097967148,2051
3779,4170.9458730220795,2051
3780,4171.647623062134,2051
3781,4173.202520132065,2051
3782,4173.89705324173,2051
3783,4174.612349033356,2051
3784,4175.294481039047,2051
3785,4176.835974216461,2051
3786,4177.545386314392,2051
3787,4178.243959903717,2051
3788,4182.192887067795,2051
3789,4182.903297901154,2051
3790,4183.610537290573,2051
3791,4185.186995267868,2051
3792,4185.862623214722,2051
3793,4186.512675046921,2051
3794,4188.091083049774,2051
3795,4188.762159109116,2051
3796,4189.426555156708,2051
3797,4192.558601856232,2051
3798,4194.086266994476,2051
3799,4194.780851125717,2051
3800,4195.459743976593,2051
3801,4196.980806112289,2051
3802,4197.713544130325,2051
3803,4198.41245508194,2051
3804,4199.082008123398,2051
3805,4200.606688976288,2051
3806,4201.295864105225,2051
3807,4201.979364156723,2051
3808,4202.688127994537,2051
3809,4204.348170042038,2051
3810,4204.993681192398,2051
3811,4205.723030090332,2051
3812,4207.282073974609,2051
3813,4207.968394041061,2051
3814,4208.650228261948,2051
3815,4209.342584133148,2051
3816,4210.9129939079285,2051
3817,4211.610911846161,2051
3818,4212.311913251877,2051
3819,4212.985030174255,2051
3820,4214.531711101532,2051
3821,4215.265527009964,2051
3822,4215.944524049759,2051
3823,4217.505055189133,2051
3824,4218.215845108032,2051
3825,4222.354013204575,2051
3826,4223.0404920578,2051
3827,4223.767230272293,2051
3828,4224.446285009384,2051
3829,4228.5860731601715,2051
3830,4229.336096048355,2051
3831,4230.993268251419,2051
3832,4231.7150111198425,2051
3833,4232.458825111389,2051
3834,4233.130388259888,2051
3835,4234.766452074051,2051
3836,4235.460148096085,2051
3837,4236.158499002457,2051
3838,4237.79039311409,2051
3839,4238.462441205978,2051
3840,4239.182990074158,2051
3841,4240.7260620594025,2051
3842,4241.423018217087,2051
3843,4242.107227087021,2052
3844,4242.710148096085,2052
3845,4246.888466119766,2052
3846,4247.566421031952,2052
3847,4248.22113609314,2052
3848,4249.7775201797485,2052
3849,4250.472826004028,2052
3850,4251.122908115387,2052
3851,4251.804593086243,2052
3852,4253.464653968811,2052
3853,4254.15506029129,2052
3854,4254.841006994247,2052
3855,4256.396325111389,2052
3856,4257.0728759765625,2052
3857,4257.760285139084,2052
3858,4258.445751905441,2052
3859,4260.035178899765,2052
3860,4260.7101039886475,2052
3861,4261.35258603096,2052
3862,4262.024410009384,2052
3863,4263.589921951294,2052
3864,4264.288316011429,2052
3865,4264.98460316658,2052
3866,4266.567848205566,2052
3867,4267.313598155975,2052
3868,4268.0251660346985,2052
3869,4268.72146821022,2052
3870,4270.372472047806,2052
3871,4271.09344291687,2052
3872,4271.77854514122,2052
3873,4273.42480301857,2052
3874,4274.136142015457,2052
3875,4274.825322151184,2052
3876,4275.521810054779,2052
3877,4277.131021976471,2052
3878,4277.837934017181,2052
3879,4278.540656089783,2052
3880,4279.236709117889,2052
3881,4280.827154159546,2052
3882,4281.516026973724,2052
3883,4282.252884149551,2052
3884,4283.918532133102,2052
3885,4284.606086015701,2052
3886,4288.006808996201,2052
3887,4289.799813985825,2052
3888,4290.475970983505,2052
3889,4291.1745619773865,2052
3890,4292.757800102234,2052
3891,4293.4306972026825,2052
3892,4294.099300146103,2052
3893,4294.824593067169,2052
3894,4296.376445055008,2052
3895,4297.137304067612,2052
3896,4297.844724178314,2052
3897,4299.51256608963,2052
3898,4300.203205108643,2052
3899,4300.886118173599,2052
3900,4302.554413080215,2052
3901,4303.238378286362,2052
3902,4303.92357301712,2052
3903,4304.600350141525,2052
3904,4306.262820005417,2052
3905,4307.024735927582,2052
3906,4307.793448209763,2052
3907,4308.542687177658,2052
3908,4310.649260997772,2052
3909,4311.343913078308,2052
3910,4312.1087601184845,2052
3911,4313.892347097397,2052
3912,4314.608626127243,2052
3913,4315.328988075256,2052
3914,4316.037285089493,2052
3915,4317.675551176071,2052
3916,4318.39772605896,2052
3917,4319.096126079559,2052
3918,4320.715978860855,2052
3919,4321.385842084885,2052
3920,4322.03515791893,2052
3921,4322.743049860001,2052
3922,4324.337946176529,2052
3923,4325.03108215332,2052
3924,4325.762214183807,2052
3925,4326.4781329631805,2052
3926,4328.126408100128,2052
3927,4328.829268217087,2052
3928,4329.522897005081,2052
3929,4330.206025123596,2052
3930,4331.9218010902405,2052
3931,4332.609523057938,2052
3932,4333.335480928421,2052
3933,4334.971989870071,2052
3934,4335.707533121109,2052
3935,4336.410134077072,2052
3936,4337.165318012238,2052
3937,4338.8668332099915,2052
3938,4339.583071947098,2052
3939,4340.323300123215,2052
3940,4341.930695056915,2052
3941,4342.586147069931,2052
3942,4343.280799150467,2052
3943,4343.97122502327,2052
3944,4345.586430072784,2052
3945,4346.274120092392,2052
3946,4346.976969242096,2052
3947,4348.584780931473,2052
3948,4349.26491689682,2052
3949,4349.937596082687,2052
3950,4350.615284204483,2052
3951,4352.211416959763,2052
3952,4352.959737062454,2052
3953,4353.6833481788635,2052
3954,4355.354192018509,2052
3955,4356.074383020401,2052
3956,4356.777270078659,2052
3957,4357.514515161514,2052
3958,4359.181566238403,2052
3959,4362.213968992233,2052
3960,4363.218698978424,2052
3961,4364.830465078354,2052
3962,4365.574029922485,2052
3963,4366.300468921661,2052
3964,4367.004361152649,2052
3965,4368.648831129074,2052
3966,4369.338548183441,2052
3967,4370.028195142746,2052
3968,4370.749256134033,2052
3969,4372.416531085968,2052
3970,4373.156588077545,2052
3971,4373.860547065735,2052
3972,4375.527669906616,2052
3973,4376.27897810936,2052
3974,4377.015102148056,2052
3975,4377.760827064514,2052
3976,4379.42876625061,2052
3977,4380.1684629917145,2052
3978,4380.888948202133,2052
3979,4382.611039876938,2052
3980,4383.361839056015,2052
3981,4386.561152935028,2052
3982,4388.18405008316,2052
3983,4388.877285003662,2052
3984,4389.586324930191,2052
3985,4390.324428081512,2052
3986,4391.990793943405,2052
3987,4392.768509149551,2052
3988,4393.461407184601,2052
3989,4394.199574947357,2052
3990,4398.660625219345,2052
3991,4399.4030520915985,2052
3992,4401.090531110764,2052
3993,4401.844610929489,2052
3994,4402.563634157181,2052
3995,4404.23580789566,2052
3996,4404.949804067612,2052
3997,4405.634341001511,2052
3998,4406.499933242798,2052
3999,4408.197741031647,2052
4000,4408.935635089874,2052
4001,4409.652017116547,2052
4002,4411.351293087006,2052
4003,4412.0485010147095,2052
4004,4412.73063492775,2052
4005,4413.453940153122,2052
4006,4415.142658948898,2052
4007,4415.95446395874,2052
4008,4416.734696149826,2052
4009,4417.45175409317,2052
4010,4419.078711032867,2052
4011,4419.813009023666,2052
4012,4420.483458995819,2052
4013,4422.224702119827,2052
4014,4422.936720132828,2052
4015,4423.64090013504,2052
4016,4424.3495399951935,2052
4017,4426.117722034454,2052
4018,4426.855820894241,2052
4019,4427.575323104858,2052
4020,4428.379358053207,2052
4021,4430.153594017029,2052
4022,4430.863717079163,2052
4023,4431.598516941071,2052
4024,4433.219519853592,2052
4025,4433.890867233276,2052
4026,4434.572900056839,2052
4027,4435.259381055832,2052
4028,4436.860498189926,2052
4029,4437.528148889542,2052
4030,4438.218807935715,2052
4031,4438.928356170654,2052
4032,4440.576679229736,2052
4033,4441.252647161484,2052
4034,4441.912571191788,2052
4035,4442.558084011078,2052
4036,4444.148607969284,2052
4037,4444.856204032898,2052
4038,4445.5356340408325,2052
4039,4446.213623046875,2052
4040,4447.851617097855,2052
4041,4448.504106283188,2052
4042,4449.196573257446,2052
4043,4449.891344070435,2052
4044,4451.518806934357,2052
4045,4452.255151987076,2052
4046,4452.970442056656,2052
4047,4454.668424129486,2052
4048,4455.376080989838,2052
4049,4456.053960084915,2052
4050,4457.057353973389,2052
4051,4459.21084523201,2052
4052,4460.078059911728,2052
4053,4461.001695156097,2052
4054,4461.926664113998,2052
4055,4464.410407066345,2052
4056,4465.5110912323,2052
4057,4470.44148182869,2052
4058,4472.583224058151,2052
4059,4473.564295053482,2052
4060,4474.5130569934845,2052
4061,4475.480095863342,2052
4062,4477.683679103851,2052
4063,4482.603272199631,2052
4064,4484.914881944656,2052
4065,4485.835407972336,2052
4066,4486.820811986923,2052
4067,4487.752650022507,2052
4068,4489.930714130402,2052
4069,4491.015886068344,2052
4070,4492.203079223633,2052
4071,4493.220276117325,2052
4072,4495.678155899048,2052
4073,4496.563356161118,2052
4074,4497.5507180690765,2052
4075,4499.930250883102,2052
4076,4500.911349058151,2052
4077,4501.977606058121,2052
4078,4502.977920055389,2052
4079,4505.274469137192,2052
4080,4506.216747045517,2052
4081,4507.148344993591,2052
4082,4508.167242050171,2052
4083,4510.545794010162,2052
4084,4511.5684649944305,2052
4085,4512.716886043549,2052
4086,4513.822369098663,2052
4087,4516.348557949066,2052
4088,4517.367920160294,2052
4089,4518.59207701683,2052
4090,4519.618910074234,2052
4091,4522.181405067444,2052
4092,4523.192404270172,2052
4093,4524.371680021286,2052
4094,4525.341742992401,2052
4095,4527.8371250629425,2052
4096,4528.845258951187,2052
4097,4529.915030002594,2052
4098,4532.439703941345,2052
4099,4533.542880058289,2052
4100,4534.639200925827,2052
4101,4535.591482162476,2052
4102,4538.147727012634,2052
4103,4539.260624170303,2052
4104,4540.347529172897,2052
4105,4541.524836063385,2052
4106,4544.225291013718,2052
4107,4545.262979030609,2052
4108,4549.954801082611,2052
4109,4551.5095911026,2052
4110,4554.504058122635,2052
4111,4555.292959213257,2052
4112,4556.241101980209,2052
4113,4557.165903091431,2052
4114,4559.627883911133,2052
4115,4560.876384973526,2052
4116,4570.009212017059,2052
4117,4571.439220905304,2052
4118,4572.934612989426,2052
4119,4574.589755058289,2052
4120,4578.21551990509,2052
4121,4579.693472862244,2052
4122,4581.216075897217,2052
4123,4582.830816984177,2052
4124,4592.434338092804,2052
4125,4593.963052988052,2052
4126,4595.545812129974,2052
4127,4599.317711114883,2052
4128,4607.998463153839,2052
4129,4611.912857055664,2052
4130,4613.7681131362915,2052
4131,4615.531495094299,2052
4132,4617.339562892914,2052
4133,4621.256678104401,2052
4134,4629.115761041641,2052
4135,4630.931049108505,2052
4136,4632.529039144516,2052
4137,4635.904636144638,2052
4138,4637.163474082947,2052
4139,4638.558716058731,2052
4140,4639.97288608551,2052
4141,4643.2436509132385,2052
4142,4644.521358013153,2052
4143,4645.777816057205,2052
4144,4647.097368955612,2052
4145,4650.292706012726,2052
4146,4651.759283065796,2052
4147,4653.2086272239685,2052
4148,4654.49703502655,2052
4149,4657.5414271354675,2052
4150,4658.826451063156,2052
4151,4660.203691959381,2052
4152,4661.512077093124,2052
4153,4664.63685297966,2052
4154,4666.026676893234,2052
4155,4667.484740972519,2052
4156,4668.812216997147,2052
4157,4672.698879957199,2052
4158,4674.198597192764,2052
4159,4675.3417682647705,2052
4160,4676.422771215439,2052
4161,4679.467807292938,2052
4162,4680.922953128815,2052
4163,4688.559667110443,2052
4164,4689.750814199448,2052
4165,4690.951030015945,2052
4166,4692.209152936935,2052
4167,4695.083613157272,2052
4168,4696.295047044754,2052
4169,4697.4832401275635,2052
4170,4698.718521118164,2052
4171,4701.680781126022,2052
4172,4703.051141023636,2052
4173,4704.442023038864,2052
4174,4705.872722148895,2052
4175,4709.232013940811,2052
4176,4710.4510090351105,2052
4177,4711.928261995316,2052
4178,4713.136802911758,2052
4179,4716.41615819931,2052
4180,4717.492897033691,2052
4181,4718.550734996796,2052
4182,4719.603218078613,2052
4183,4722.313292980194,2052
4184,4723.4257690906525,2052
4185,4724.722330093384,2052
4186,4725.543710231781,2052
4187,4728.199782133102,2052
4188,4729.031323194504,2052
4189,4729.738734960556,2052
4190,4731.529183149338,2052
4191,4732.193745136261,2052
4192,4732.941692113876,2052
4193,4733.639219045639,2052
4194,4735.355905056,2052
4195,4736.036396980286,2052
4196,4736.775394916534,2052
4197,4737.538240909576,2052
4198,4739.219188213348,2052
4199,4739.907548189163,2052
4200,4740.609237909317,2052
4201,4741.2906012535095,2052
4202,4742.9257781505585,2052
4203,4743.611044168472,2052
4204,4744.327271223068,2052
4205,4745.064338207245,2052
4206,4746.707306861877,2052
4207,4747.402538299561,2052
4208,4748.073545217514,2052
4209,4748.694307088852,2052
4210,4750.370736122131,2052
4211,4751.109101057053,2052
4212,4751.791599035263,2052
4213,4752.5198221206665,2052
4214,4754.188648223877,2052
4215,4754.869777202606,2052
4216,4755.700243234634,2052
4217,4756.412256002426,2052
4218,4758.122366189957,2052
4219,4758.865332126617,2052
4220,4759.612586975098,2052
4221,4760.317528009415,2052
4222,4762.133394241333,2052
4223,4762.835525035858,2052
4224,4763.644422054291,2052
4225,4764.36120223999,2052
4226,4766.192383289337,2052
4227,4766.892160892487,2052
4228,4767.5519490242,2052
4229,4769.307848215103,2052
4230,4770.064810991287,2052
4231,4770.76673412323,2052
4232,4771.516361236572,2052
4233,4773.273608207703,2052
4234,4776.723788022995,2052
4235,4777.568783044815,2052
4236,4779.378420114517,2052
4237,4780.124852180481,2052
4238,4780.80885219574,2052
4239,4781.548937082291,2052
4240,4783.441132068634,2052
4241,4784.15530705452,2052
4242,4784.9222910404205,2052
4243,4785.697585105896,2052
4244,4787.405481100082,2052
4245,4790.714836835861,2052
4246,4791.363134145737,2052
