Iteration,RunTime,Profit
2404,2519.3432519435883,2165
2405,2521.9949898719788,2165
2406,2523.377279996872,2165
2407,2523.99272608757,2165
2408,2524.595449924469,2165
2409,2526.073358774185,2165
2410,2526.6909618377686,2165
2411,2527.394016981125,2165
2412,2528.8201379776,2165
2413,2529.4661366939545,2165
2414,2530.1663229465485,2165
2415,2531.5802857875824,2165
2416,2532.223469018936,2165
2417,2532.9834570884705,2165
2418,2534.60368680954,2165
2419,2535.2404799461365,2165
2420,2535.8533408641815,2165
2421,2537.296705007553,2165
2422,2537.9729731082916,2165
2423,2538.5925958156586,2165
2424,2539.9506800174713,2165
2425,2540.553237915039,2165
2426,2541.160101890564,2165
2427,2541.842871904373,2165
2428,2543.297142982483,2165
2429,2543.942766904831,2165
2430,2544.5798268318176,2165
2431,2546.0919568538666,2165
2432,2546.73761677742,2165
2433,2547.4062740802765,2165
2434,2548.8742537498474,2165
2435,2549.5344178676605,2165
2436,2552.22479391098,2165
2437,2553.900728702545,2165
2438,2554.5324280261993,2165
2439,2555.151955842972,2165
2440,2556.5476019382477,2165
2441,2557.1662888526917,2165
2442,2557.8535327911377,2165
2443,2559.263867855072,2165
2444,2559.8758850097656,2165
2445,2560.4475038051605,2165
2446,2561.04740190506,2165
2447,2562.520550966263,2165
2448,2563.1394579410553,2165
2449,2563.7401978969574,2165
2450,2565.1416120529175,2165
2451,2565.730546951294,2165
2452,2566.4546868801117,2165
2453,2567.87442779541,2165
2454,2568.704640865326,2165
2455,2569.3326799869537,2165
2456,2570.8450350761414,2165
2457,2571.4647438526154,2165
2458,2572.0943989753723,2165
2459,2572.6920750141144,2165
2460,2574.0948617458344,2165
2461,2574.7817947864532,2165
2462,2575.4149980545044,2165
2463,2576.8140428066254,2165
2464,2577.4524319171906,2165
2465,2578.078139781952,2165
2466,2579.585919857025,2165
2467,2580.1940779685974,2165
2468,2580.825429916382,2165
2469,2582.2061240673065,2165
2470,2582.8460478782654,2165
2471,2583.5178229808807,2165
2472,2584.1295309066772,2165
2473,2585.5796658992767,2165
2474,2586.1686170101166,2165
2475,2586.8016669750214,2165
2476,2588.3293991088867,2165
2477,2588.938755750656,2165
2478,2589.5539898872375,2165
2479,2590.2042758464813,2165
2480,2591.8788838386536,2165
2481,2592.628336906433,2165
2482,2594.452126979828,2165
2483,2595.1038148403168,2165
2484,2595.8485548496246,2165
2485,2597.731549978256,2165
2486,2598.3697810173035,2165
2487,2599.1320300102234,2165
2488,2600.7263798713684,2165
2489,2601.4390609264374,2165
2490,2602.1955749988556,2165
2491,2603.8802859783173,2165
2492,2604.525780916214,2165
2493,2605.157665014267,2165
2494,2607.374130964279,2165
2495,2608.0426428318024,2165
2496,2608.7041018009186,2165
2497,2609.3843247890472,2165
2498,2610.8574628829956,2165
2499,2611.541482925415,2165
2500,2612.3123939037323,2165
2501,2614.307018995285,2165
2502,2615.015758752823,2165
2503,2615.6196308135986,2165
2504,2617.3122107982635,2165
2505,2618.203407764435,2165
2506,2618.870357990265,2165
2507,2619.5044798851013,2165
2508,2621.2662959098816,2165
2509,2621.9560368061066,2165
2510,2622.67844080925,2165
2511,2624.3233489990234,2165
2512,2624.955655813217,2165
2513,2625.617050886154,2165
2514,2627.440967798233,2165
2515,2628.1814987659454,2165
2516,2628.8296658992767,2165
2517,2630.5921380519867,2165
2518,2631.2135207653046,2165
2519,2631.9095816612244,2165
2520,2632.613270044327,2165
2521,2634.1178166866302,2165
2522,2636.7795429229736,2165
2523,2639.682630777359,2165
2524,2640.3230578899384,2165
2525,2640.939577817917,2165
2526,2642.481479883194,2165
2527,2643.167355775833,2165
2528,2643.871247768402,2165
2529,2645.4444160461426,2165
2530,2646.0389919281006,2165
2531,2646.769546985626,2165
2532,2648.383675813675,2165
2533,2649.0370140075684,2165
2534,2649.666480779648,2165
2535,2651.516003847122,2165
2536,2652.1715998649597,2165
2537,2652.916130065918,2165
2538,2653.71444773674,2165
2539,2655.8146827220917,2165
2540,2656.4432389736176,2165
2541,2657.0786879062653,2165
2542,2658.6390488147736,2165
2543,2659.3131127357483,2165
2544,2659.977329969406,2165
2545,2660.6184918880463,2165
2546,2662.4329249858856,2165
2547,2663.045194864273,2165
2548,2663.8260159492493,2165
2549,2668.262872695923,2165
2550,2669.0310966968536,2165
2551,2669.819931745529,2165
2552,2671.4762828350067,2165
2553,2672.1189460754395,2165
2554,2672.8125529289246,2165
2555,2674.4208719730377,2165
2556,2675.0382149219513,2165
2557,2675.6374747753143,2165
2558,2676.2473957538605,2165
2559,2678.192321062088,2165
2560,2678.860598087311,2165
2561,2679.483874797821,2165
2562,2680.9707119464874,2165
2563,2681.5753858089447,2165
2564,2682.3029849529266,2165
2565,2682.9565229415894,2165
2566,2684.6569068431854,2165
2567,2685.2646169662476,2165
2568,2685.8860268592834,2165
2569,2686.5461559295654,2165
2570,2688.643215894699,2165
2571,2689.239269733429,2165
2572,2689.8121378421783,2165
2573,2692.740654706955,2165
2574,2694.6765530109406,2165
2575,2695.391798019409,2165
2576,2696.0260558128357,2165
2577,2697.666878938675,2165
2578,2698.2894678115845,2165
2579,2698.904606819153,2165
2580,2700.5419018268585,2165
2581,2701.206000804901,2165
2582,2702.0014641284943,2165
2583,2703.5808758735657,2165
2584,2704.2684168815613,2165
2585,2704.8761270046234,2165
2586,2705.610559940338,2165
2587,2707.611433982849,2165
2588,2708.2187509536743,2165
2589,2708.844925880432,2165
2590,2711.696807861328,2165
2591,2713.198359966278,2165
2592,2713.9479711055756,2165
2593,2714.7966117858887,2165
2594,2716.549158811569,2165
2595,2717.178627729416,2165
2596,2717.8118739128113,2165
2597,2718.4503197669983,2165
2598,2721.4158449172974,2165
2599,2723.0996408462524,2165
2600,2723.7358798980713,2165
2601,2724.431249856949,2165
2602,2725.9503087997437,2165
2603,2726.555160045624,2165
2604,2727.134395837784,2165
2605,2730.072301864624,2165
2606,2730.6067547798157,2165
2607,2732.127548933029,2165
2608,2732.7027978897095,2165
2609,2733.402636051178,2165
2610,2734.0506067276,2165
2611,2735.5347578525543,2165
2612,2736.1784760951996,2165
2613,2736.7903809547424,2165
2614,2738.5938868522644,2165
2615,2739.2341430187225,2165
2616,2739.8580627441406,2165
2617,2740.50417470932,2165
2618,2742.023397922516,2165
2619,2742.749228954315,2165
2620,2743.3583528995514,2165
2621,2744.9896240234375,2165
2622,2745.5958967208862,2165
2623,2746.452740907669,2165
2624,2747.1019337177277,2165
2625,2748.5869019031525,2165
2626,2749.1919898986816,2165
2627,2749.815913915634,2165
2628,2751.442442893982,2165
2629,2752.0785369873047,2165
2630,2752.6848850250244,2165
2631,2753.2705709934235,2165
2632,2754.7920179367065,2165
2633,2755.4245088100433,2165
2634,2756.1115288734436,2165
2635,2757.6948747634888,2165
2636,2758.3542659282684,2165
2637,2759.020406961441,2165
2638,2760.6229338645935,2165
2639,2761.2970707416534,2165
2640,2761.915741920471,2165
2641,2762.55304813385,2165
2642,2764.1996998786926,2165
2643,2764.89692902565,2165
2644,2765.6976981163025,2165
2645,2768.42303276062,2165
2646,2770.1134457588196,2165
2647,2770.7588789463043,2165
2648,2771.403137922287,2165
2649,2772.0314979553223,2165
2650,2773.6714408397675,2165
2651,2774.334128856659,2165
2652,2777.522631883621,2165
2653,2778.1562328338623,2165
2654,2779.924571752548,2165
2655,2780.936616897583,2165
2656,2782.8443126678467,2165
2657,2783.498209953308,2165
2658,2784.148330926895,2165
2659,2784.876242876053,2165
2660,2786.8104519844055,2165
2661,2787.4489569664,2165
2662,2788.0872378349304,2165
2663,2789.6958227157593,2165
2664,2790.445816755295,2165
2665,2791.1411969661713,2165
2666,2792.969139814377,2165
2667,2793.625983953476,2165
2668,2794.2616589069366,2165
2669,2795.056965827942,2165
2670,2796.8527019023895,2165
2671,2797.501029729843,2165
2672,2798.1263699531555,2165
2673,2799.744913816452,2165
2674,2800.484794855118,2165
2675,2801.1334619522095,2165
2676,2801.7164788246155,2165
2677,2803.595267057419,2165
2678,2804.1962838172913,2165
2679,2804.827991962433,2165
2680,2807.9267399311066,2165
2681,2808.574019908905,2165
2682,2810.1307048797607,2165
2683,2810.7730927467346,2165
2684,2811.5325508117676,2165
2685,2813.587779045105,2165
2686,2814.2947840690613,2165
2687,2814.913314819336,2165
2688,2815.529968738556,2165
2689,2817.23921084404,2165
2690,2817.896390914917,2165
2691,2818.498466730118,2165
2692,2821.6306879520416,2165
2693,2823.7998609542847,2165
2694,2824.437171936035,2165
2695,2825.1016497612,2165
2696,2825.724642753601,2165
2697,2827.310052871704,2165
2698,2827.9915657043457,2165
2699,2828.6534049510956,2165
2700,2830.663314819336,2165
2701,2831.3072457313538,2165
2702,2832.016991853714,2165
2703,2833.8620789051056,2165
2704,2834.5305528640747,2165
2705,2835.1420407295227,2165
2706,2835.800034046173,2165
2707,2837.30912899971,2165
2708,2837.948853969574,2165
2709,2838.6959688663483,2165
2710,2839.3660616874695,2165
2711,2841.3343818187714,2165
2712,2841.9712409973145,2165
2713,2842.6059868335724,2165
2714,2844.7005577087402,2165
2715,2845.3782620429993,2165
2716,2845.98525595665,2165
2717,2846.623301744461,2165
2718,2848.263356924057,2165
2719,2849.0158438682556,2165
2720,2849.7096021175385,2165
2721,2851.5899310112,2165
2722,2852.2207927703857,2165
2723,2852.8583800792694,2165
2724,2853.4822866916656,2165
2725,2855.6729848384857,2165
2726,2856.322578907013,2165
2727,2857.0091457366943,2165
2728,2858.919828891754,2165
2729,2859.5540969371796,2165
2730,2860.1731567382812,2165
2731,2860.968743801117,2165
2732,2862.805160999298,2165
2733,2863.401862859726,2165
2734,2864.001587867737,2165
2735,2864.6483569145203,2165
2736,2866.357950925827,2165
2737,2867.00039768219,2165
2738,2867.6685469150543,2165
2739,2868.4429309368134,2165
2740,2870.229402780533,2165
2741,2870.9616577625275,2165
2742,2871.7519159317017,2165
2743,2873.6677927970886,2165
2744,2874.3017568588257,2165
2745,2874.914841890335,2165
2746,2875.5418288707733,2165
2747,2877.306693792343,2165
2748,2877.9324378967285,2165
2749,2878.5554749965668,2165
2750,2879.1760246753693,2165
2751,2880.944610118866,2165
2752,2881.633240699768,2165
2753,2882.434900999069,2165
2754,2883.0873658657074,2165
2755,2885.0278646945953,2165
2756,2885.642617702484,2165
2757,2886.3605029582977,2165
2758,2889.075623989105,2165
2759,2889.7222747802734,2165
2760,2890.35102391243,2165
2761,2890.979076862335,2165
2762,2892.796447992325,2165
2763,2893.5238518714905,2165
2764,2894.1644158363342,2165
2765,2894.7759187221527,2165
2766,2896.666911840439,2165
2767,2897.3130009174347,2165
2768,2898.0018360614777,2165
2769,2900.4242599010468,2165
2770,2901.314178943634,2165
2771,2904.626851797104,2165
2772,2905.4762749671936,2165
2773,2907.7293949127197,2165
2774,2908.345025062561,2165
2775,2909.014481782913,2165
2776,2911.2228417396545,2165
2777,2913.9360797405243,2165
2778,2914.5675768852234,2165
2779,2915.2790648937225,2165
2780,2915.99010682106,2165
2781,2919.2597377300262,2165
2782,2921.8848519325256,2165
2783,2922.5357389450073,2165
2784,2923.191829919815,2165
2785,2923.8805918693542,2165
2786,2925.7687890529633,2165
2787,2926.5359737873077,2165
2788,2927.284168958664,2165
2789,2929.6348028182983,2165
2790,2930.3940768241882,2165
2791,2931.1023828983307,2165
2792,2931.8345568180084,2165
2793,2934.3793098926544,2165
2794,2935.036223888397,2165
2795,2935.7516849040985,2165
2796,2937.88467502594,2165
2797,2938.658085823059,2165
2798,2939.3590960502625,2165
2799,2940.091024875641,2165
2800,2942.088058948517,2165
2801,2942.729912042618,2165
2802,2943.3584728240967,2165
2803,2945.265158891678,2165
2804,2945.905954837799,2165
2805,2946.545189857483,2165
2806,2947.148372888565,2165
2807,2949.088625907898,2165
2808,2949.856358766556,2165
2809,2950.541165113449,2165
2810,2952.575872898102,2165
2811,2953.2198898792267,2165
2812,2953.8283677101135,2165
2813,2954.5033848285675,2165
2814,2956.480668783188,2165
2815,2957.140193939209,2165
2816,2957.7501199245453,2165
2817,2958.377940893173,2165
2818,2959.9315168857574,2165
2819,2960.6326887607574,2165
2820,2961.3223826885223,2165
2821,2964.5797367095947,2165
2822,2966.2360939979553,2165
2823,2966.940022945404,2165
2824,2967.5878689289093,2165
2825,2968.1911590099335,2165
2826,2969.9827358722687,2165
2827,2970.6827149391174,2165
2828,2971.4568638801575,2165
2829,2972.0828030109406,2165
2830,2974.0705337524414,2165
2831,2974.6810450553894,2165
2832,2975.3427488803864,2165
2833,2976.0484097003937,2165
2834,2978.333702802658,2165
2835,2979.063008069992,2165
2836,2979.9250497817993,2165
2837,2981.478526830673,2165
2838,2984.6484427452087,2165
2839,2985.284010887146,2165
2840,2985.9464218616486,2165
2841,2986.6183388233185,2165
2842,2989.0703217983246,2165
2843,2992.063022851944,2165
2844,2992.7658269405365,2165
2845,2993.507103919983,2165
2846,2995.5210988521576,2165
2847,2996.1552917957306,2165
2848,2996.76433300972,2165
2849,2997.398230075836,2165
2850,3000.003877878189,2165
2851,3000.729680776596,2165
2852,3001.3781020641327,2165
2853,3002.0073878765106,2165
2854,3003.90332698822,2165
2855,3004.614926815033,2165
2856,3005.4543788433075,2165
2857,3006.08247590065,2165
2858,3008.131856918335,2165
2859,3008.7526478767395,2165
2860,3009.3939509391785,2165
2861,3010.186867952347,2165
2862,3012.162569999695,2165
2863,3012.78555893898,2165
2864,3013.41055893898,2165
2865,3015.0010249614716,2165
2866,3015.7512509822845,2165
2867,3016.413774728775,2165
2868,3017.0362088680267,2165
2869,3019.046460866928,2165
2870,3019.7632899284363,2165
2871,3020.318968772888,2165
2872,3021.2712218761444,2165
2873,3023.525562763214,2165
2874,3024.156210899353,2165
2875,3024.8386607170105,2165
2876,3025.545840740204,2165
2877,3028.086498737335,2165
2878,3029.1000559329987,2165
2879,3032.775490999222,2165
2880,3033.6551060676575,2165
2881,3037.611739873886,2165
2882,3039.529778957367,2165
2883,3040.35622882843,2165
2884,3041.612291097641,2165
2885,3043.1206679344177,2165
2886,3046.251225709915,2165
2887,3046.985816001892,2165
2888,3047.712857723236,2165
2889,3050.5776398181915,2165
2890,3051.414568901062,2165
2891,3052.2332558631897,2165
2892,3052.986519098282,2165
2893,3055.892075061798,2165
2894,3056.7079458236694,2165
2895,3057.5318319797516,2165
2896,3059.7095170021057,2165
2897,3060.400974750519,2165
2898,3061.130243062973,2165
2899,3062.116486787796,2165
2900,3063.0679109096527,2165
2901,3065.6431028842926,2165
2902,3066.3446929454803,2165
2903,3066.95906996727,2165
2904,3067.550101995468,2165
2905,3070.436096906662,2165
2906,3071.1075530052185,2165
2907,3071.7270629405975,2165
2908,3075.4439318180084,2165
2909,3077.852760076523,2165
2910,3081.101709127426,2165
2911,3082.05254983902,2165
2912,3082.8280577659607,2165
2913,3083.5361840724945,2165
2914,3085.708468914032,2165
2915,3086.346301794052,2165
2916,3087.426903963089,2165
2917,3088.2583429813385,2165
2918,3091.196198940277,2165
2919,3091.8998849391937,2165
2920,3092.6334908008575,2165
2921,3093.3407769203186,2165
2922,3096.9376678466797,2165
2923,3097.7511558532715,2165
2924,3098.3726468086243,2165
2925,3099.0871198177338,2165
2926,3101.523106813431,2165
2927,3102.2418160438538,2165
2928,3103.2529559135437,2165
2929,3104.3143270015717,2165
2930,3106.844866037369,2165
2931,3107.5212268829346,2165
2932,3108.156411886215,2165
2933,3108.8038969039917,2165
2934,3113.4321649074554,2165
2935,3114.060379743576,2165
2936,3114.759132862091,2165
2937,3115.3910160064697,2165
2938,3119.5865228176117,2165
2939,3121.756493806839,2165
2940,3122.7484097480774,2165
2941,3123.4589738845825,2165
2942,3124.568056821823,2165
2943,3128.398772954941,2165
2944,3129.058832883835,2165
2945,3129.7725918293,2165
2946,3130.41233587265,2165
2947,3132.5598278045654,2165
2948,3133.2688348293304,2165
2949,3133.9394619464874,2165
2950,3134.585368871689,2165
2951,3136.718111038208,2165
2952,3137.345099925995,2165
2953,3138.1812710762024,2165
2954,3138.8572249412537,2165
2955,3140.9503009319305,2165
2956,3141.6443169116974,2165
2957,3142.304563999176,2165
2958,3142.9174978733063,2165
2959,3145.684327840805,2165
2960,3146.3648257255554,2165
2961,3147.00465798378,2165
2962,3147.6397109031677,2165
2963,3149.843641757965,2165
2964,3150.690325021744,2165
2965,3151.4285550117493,2165
2966,3152.093834877014,2165
2967,3154.287262916565,2165
2968,3154.88152885437,2165
2969,3155.518711090088,2165
2970,3156.249696969986,2165
2971,3158.4914858341217,2165
2972,3159.104635953903,2165
2973,3159.7800059318542,2165
2974,3160.3913979530334,2165
2975,3162.7605199813843,2165
2976,3164.4849457740784,2165
2977,3166.620481967926,2165
2978,3167.278350830078,2165
2979,3168.2558948993683,2165
2980,3170.5032970905304,2165
2981,3171.1882078647614,2165
2982,3171.7914519309998,2165
2983,3172.417811870575,2165
2984,3173.0283319950104,2165
2985,3175.9566009044647,2165
2986,3176.573315143585,2165
2987,3177.1827330589294,2165
2988,3177.826369047165,2165
2989,3180.244922876358,2165
2990,3182.0232639312744,2165
2991,3184.0822558403015,2165
2992,3184.664571762085,2165
2993,3188.4778549671173,2165
2994,3189.2158999443054,2165
2995,3189.89794588089,2165
2996,3193.1790919303894,2165
2997,3193.8308289051056,2165
2998,3195.835200071335,2165
2999,3196.667653799057,2165
3000,3197.3233819007874,2165
3001,3197.9575259685516,2165
3002,3200.2032508850098,2165
3003,3200.8099267482758,2165
3004,3201.4189717769623,2165
3005,3202.2583060264587,2165
3006,3204.6149649620056,2165
3007,3205.38347697258,2165
3008,3206.1687388420105,2165
3009,3206.8635098934174,2165
3010,3211.386584043503,2165
3011,3213.4503219127655,2165
3012,3214.2208387851715,2165
3013,3214.88627576828,2165
3014,3215.4936509132385,2165
3015,3217.563328027725,2165
3016,3218.198709011078,2165
3017,3219.0403909683228,2165
3018,3219.7225720882416,2165
3019,3221.978500843048,2165
3020,3222.6233179569244,2165
3021,3223.2470667362213,2165
3022,3223.931915998459,2165
3023,3226.4660959243774,2165
3024,3227.108081817627,2165
3025,3227.7269818782806,2165
3026,3228.347192764282,2165
3027,3230.2304859161377,2165
3028,3231.0275189876556,2165
3029,3231.6475908756256,2165
3030,3232.2541258335114,2165
3031,3232.922078847885,2165
3032,3235.242611885071,2165
3033,3235.978959798813,2165
3034,3236.601455926895,2165
3035,3237.271193742752,2165
3036,3239.417321920395,2165
3037,3240.04661488533,2165
3038,3240.8830778598785,2165
3039,3241.665685892105,2165
3040,3244.009774684906,2165
3041,3244.6711328029633,2165
3042,3245.277177810669,2165
3043,3245.8808917999268,2165
3044,3249.215991973877,2165
3045,3250.0463857650757,2165
3046,3250.7105238437653,2165
3047,3251.328281879425,2165
3048,3253.661073923111,2165
3049,3254.2957067489624,2165
3050,3254.9096467494965,2165
3051,3255.687059879303,2165
3052,3258.0898718833923,2165
3053,3258.7158930301666,2165
3054,3259.334816932678,2165
3055,3259.969728946686,2165
3056,3260.601089954376,2165
3057,3265.2355568408966,2165
3058,3267.6241710186005,2165
3059,3268.3373420238495,2165
3060,3269.462819814682,2165
3061,3270.524931907654,2165
3062,3273.1150448322296,2165
3063,3273.919060945511,2165
3064,3274.660980939865,2165
3065,3275.406968832016,2165
3066,3278.9494609832764,2165
3067,3280.556382894516,2165
3068,3281.2683489322662,2165
3069,3282.0112948417664,2165
3070,3284.630705833435,2165
3071,3285.2540378570557,2165
3072,3285.985848903656,2165
3073,3286.8193237781525,2165
3074,3289.1649968624115,2165
3075,3289.7492690086365,2165
3076,3290.3210377693176,2165
3077,3290.9575889110565,2165
3078,3291.613585948944,2165
3079,3294.870617866516,2165
3080,3295.8529148101807,2165
3081,3296.5274198055267,2165
3082,3297.2410790920258,2165
3083,3299.6235027313232,2165
3084,3300.318922996521,2165
3085,3301.0910930633545,2165
3086,3302.021672964096,2165
3087,3304.546644926071,2165
3088,3305.2111909389496,2165
3089,3305.8731818199158,2165
3090,3306.49463391304,2165
3091,3307.1259109973907,2165
3092,3311.0445368289948,2165
3093,3311.834084749222,2165
3094,3312.509326696396,2165
3095,3313.154930830002,2165
3096,3315.520457983017,2165
3097,3316.143597126007,2165
3098,3317.0033309459686,2165
3099,3317.8622159957886,2165
3100,3318.5857729911804,2165
3101,3321.0940148830414,2165
3102,3321.758931875229,2165
3103,3322.4520559310913,2165
3104,3323.0983579158783,2165
3105,3326.8769719600677,2165
3106,3327.870109796524,2165
3107,3328.5495517253876,2165
3108,3329.2500569820404,2165
3109,3329.9284179210663,2165
3110,3332.238404750824,2165
3111,3333.035628080368,2165
3112,3333.867080926895,2165
3113,3334.6126358509064,2165
3114,3337.1578109264374,2165
3115,3337.7838389873505,2165
3116,3338.507350921631,2165
3117,3339.2200508117676,2165
3118,3342.9170689582825,2165
3119,3343.7259550094604,2165
3120,3344.437093734741,2165
3121,3345.408341884613,2165
3122,3348.00607585907,2165
3123,3350.426596879959,2165
3124,3353.306335926056,2165
3125,3354.0840668678284,2165
3126,3354.768488883972,2165
3127,3355.465516090393,2165
3128,3358.0432567596436,2165
3129,3358.812085866928,2165
3130,3359.5785579681396,2165
3131,3360.33842086792,2165
3132,3363.347892999649,2165
3133,3364.110306739807,2165
3134,3364.9159138202667,2165
3135,3365.9175288677216,2165
3136,3369.1579608917236,2165
3137,3369.9896399974823,2165
3138,3374.006087779999,2165
3139,3374.9002130031586,2165
3140,3375.619418859482,2165
3141,3379.2880849838257,2165
3142,3379.9938707351685,2165
3143,3384.7875797748566,2165
3144,3386.6496188640594,2165
3145,3389.2116799354553,2165
3146,3390.0190200805664,2165
3147,3390.856726884842,2165
3148,3391.538444042206,2165
3149,3394.7611298561096,2165
3150,3395.5546519756317,2165
3151,3396.2610309123993,2165
3152,3396.9476149082184,2165
3153,3397.770859003067,2165
3154,3400.4446227550507,2165
3155,3401.1581439971924,2165
3156,3401.8117361068726,2165
3157,3402.5920288562775,2165
3158,3404.959846973419,2165
3159,3406.0302658081055,2165
3160,3406.957956790924,2165
3161,3407.7361268997192,2165
3162,3410.1626858711243,2165
3163,3410.8572318553925,2165
3164,3411.5560138225555,2165
3165,3412.287945985794,2165
3166,3413.256684064865,2165
3167,3416.2037959098816,2165
3168,3416.8532757759094,2165
3169,3417.5121519565582,2165
3170,3418.181744813919,2165
3171,3420.178864955902,2165
3172,3421.242625951767,2165
3173,3422.1038699150085,2165
3174,3422.7682309150696,2165
3175,3423.3996720314026,2165
3176,3425.660980939865,2165
3177,3431.606775999069,2165
3178,3432.5305647850037,2165
3179,3433.2776970863342,2165
3180,3434.0075058937073,2165
3181,3438.756541967392,2165
3182,3439.557422876358,2165
3183,3442.211166858673,2165
3184,3442.9326536655426,2165
3185,3443.62761592865,2165
3186,3444.254670858383,2165
3187,3448.9506838321686,2165
3188,3449.6544346809387,2165
3189,3450.3548278808594,2165
3190,3451.045581817627,2165
3191,3453.6470849514008,2165
3192,3454.418531894684,2165
3193,3455.1263947486877,2165
3194,3455.8007497787476,2165
3195,3456.457783937454,2165
3196,3458.7177217006683,2165
3197,3462.8932118415833,2165
3198,3463.616991996765,2165
3199,3464.3579049110413,2165
3200,3464.9950630664825,2165
3201,3468.092087984085,2165
3202,3468.753851890564,2165
3203,3470.9691429138184,2165
3204,3471.818104028702,2165
3205,3472.653354883194,2165
3206,3473.314619779587,2165
3207,3475.7090408802032,2165
3208,3476.4650468826294,2165
3209,3477.1045367717743,2165
3210,3477.74973487854,2165
3211,3481.941172838211,2165
3212,3482.6081709861755,2165
3213,3483.256600856781,2165
3214,3483.923135995865,2165
3215,3488.4691739082336,2165
3216,3489.3342468738556,2165
3217,3490.0328419208527,2165
3218,3490.723275899887,2165
3219,3491.381213903427,2165
3220,3493.9236040115356,2165
3221,3498.4035997390747,2165
3222,3499.13569188118,2165
3223,3499.782906770706,2165
3224,3500.44620013237,2165
3225,3504.743287086487,2165
3226,3505.4278938770294,2165
3227,3506.279860019684,2165
3228,3507.0241289138794,2165
3229,3507.782693862915,2165
3230,3511.04834485054,2165
3231,3511.7862589359283,2165
3232,3512.4842569828033,2165
3233,3513.126851797104,2165
3234,3515.4231600761414,2165
3235,3516.036087036133,2165
3236,3516.7106199264526,2165
3237,3517.6079087257385,2165
3238,3518.4019849300385,2165
3239,3521.03613781929,2165
3240,3521.7286128997803,2165
3241,3522.427680015564,2165
3242,3523.1404988765717,2165
3243,3526.058606863022,2165
3244,3526.742527961731,2165
3245,3527.409948825836,2165
3246,3528.1005198955536,2165
3247,3530.0920748710632,2165
3248,3530.9877319335938,2165
3249,3531.6797919273376,2165
3250,3532.3886280059814,2165
3251,3533.057328939438,2165
3252,3535.628247022629,2165
3253,3536.3264927864075,2165
3254,3537.0505769252777,2165
3255,3537.7752499580383,2165
3256,3540.4185490608215,2165
3257,3541.1506428718567,2165
3258,3541.8922848701477,2165
3259,3542.6110620498657,2165
3260,3543.4817259311676,2165
3261,3546.474900007248,2165
3262,3549.7271177768707,2165
3263,3550.764028787613,2165
3264,3551.5122439861298,2165
3265,3552.2196679115295,2165
3266,3552.945914745331,2165
3267,3555.450961828232,2165
3268,3556.0969977378845,2165
3269,3556.786409854889,2165
3270,3557.6152749061584,2165
3271,3558.347920894623,2165
3272,3560.8245108127594,2165
3273,3561.4784348011017,2165
3274,3562.1391899585724,2165
3275,3562.8524618148804,2165
3276,3568.3059787750244,2165
3277,3568.977308988571,2165
3278,3569.6358358860016,2165
3279,3570.395580768585,2165
3280,3573.6898050308228,2165
3281,3574.473252773285,2165
3282,3575.138293981552,2165
3283,3575.878732919693,2165
3284,3576.5387909412384,2165
3285,3579.1465380191803,2165
3286,3579.935332775116,2165
3287,3580.6181020736694,2165
3288,3581.40549993515,2165
3289,3583.8994398117065,2165
3290,3584.6186900138855,2165
3291,3585.41547703743,2165
3292,3586.232004880905,2165
3293,3588.7728078365326,2165
3294,3589.447340965271,2165
3295,3590.0880167484283,2165
3296,3590.793030977249,2165
3297,3591.4970309734344,2165
3298,3596.5828099250793,2165
3299,3597.23327088356,2165
3300,3597.8832030296326,2165
3301,3598.538872718811,2165
3302,3602.5553438663483,2165
3303,3603.386677980423,2165
3304,3604.1394197940826,2165
3305,3608.17959690094,2165
3306,3612.4898738861084,2165
3307,3613.1016788482666,2165
3308,3613.7569949626923,2165
3309,3614.996946811676,2165
3310,3620.1377720832825,2165
3311,3620.8294129371643,2165
3312,3621.489095926285,2165
3313,3622.1342537403107,2165
3314,3626.0897920131683,2165
3315,3627.1816658973694,2165
3316,3627.9518167972565,2165
3317,3631.868234872818,2165
3318,3632.6749188899994,2165
3319,3633.3450260162354,2165
3320,3635.8718008995056,2165
3321,3636.5368020534515,2165
3322,3637.242733001709,2165
3323,3638.0147528648376,2165
3324,3641.62508893013,2165
3325,3642.245901823044,2165
3326,3642.9152929782867,2165
3327,3643.5768728256226,2165
3328,3644.24920797348,2165
3329,3647.4150919914246,2165
3330,3648.1916370391846,2165
3331,3648.8718378543854,2165
3332,3649.556058883667,2165
3333,3652.0150537490845,2165
3334,3652.726520061493,2165
3335,3653.7986056804657,2165
3336,3654.4494128227234,2165
3337,3655.121755838394,2165
3338,3657.547384738922,2165
3339,3658.2759339809418,2165
3340,3658.917103767395,2165
3341,3659.6332969665527,2165
3342,3663.0347588062286,2165
3343,3663.789908885956,2165
3344,3664.443337917328,2165
3345,3665.074923992157,2165
3346,3665.7635147571564,2165
3347,3670.0000240802765,2165
3348,3671.080321073532,2165
3349,3672.120859861374,2165
3350,3674.8009338378906,2165
3351,3675.6031868457794,2165
3352,3676.3728909492493,2165
3353,3677.239313840866,2165
3354,3677.961781024933,2165
3355,3680.9553258419037,2165
3356,3681.8327498435974,2165
3357,3682.4926419258118,2165
3358,3683.2189087867737,2165
3359,3688.588773727417,2165
3360,3690.744589805603,2165
3361,3693.976653814316,2165
3362,3698.9549419879913,2165
3363,3699.9432430267334,2165
